2025-08-18 02:32:44,993 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:44,997 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,000 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,003 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,005 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,009 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,014 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,018 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,020 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,021 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,023 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,025 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,027 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,030 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,035 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,038 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,040 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,047 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,051 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,055 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,059 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,061 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,064 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,066 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,068 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,071 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,073 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,076 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,078 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,081 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,082 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,085 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,088 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,091 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,096 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,098 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,102 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,105 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,110 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,112 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,115 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,119 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,121 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,123 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,125 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,126 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,128 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,130 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,132 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,135 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,136 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,137 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,140 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,142 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,143 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,144 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,146 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,148 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,151 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,153 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,156 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,158 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,159 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,161 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,163 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,165 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,166 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,168 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,170 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,171 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,173 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,175 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,176 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,178 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,180 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,182 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,184 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,186 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,187 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,189 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,191 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,194 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,196 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,198 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,200 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,202 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,203 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,205 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,207 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,209 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,211 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,217 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,220 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,222 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,224 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,226 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,228 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,229 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,231 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,232 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,235 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:32:45,237 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:32:45,239 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:32:45,307 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $0.00 from hybrid_bot.log
2025-08-18 02:33:43,297 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:33:43,298 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:33:43,300 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:34:49,548 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:34:49,550 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:34:49,551 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:35:54,820 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:35:54,822 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:35:54,823 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:37:00,931 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:37:00,933 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:37:00,935 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:38:07,196 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:38:07,197 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:38:07,198 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:39:13,235 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:39:13,237 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:39:13,238 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:40:19,068 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:40:19,070 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:40:19,071 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:41:22,160 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:41:22,162 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:41:22,163 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:42:27,271 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:42:27,272 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:42:27,275 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:43:33,179 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:43:33,180 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:43:33,181 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:44:39,267 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:44:39,268 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:44:39,270 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:45:45,412 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:45:45,413 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:45:45,415 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:46:51,378 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:46:51,380 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:46:51,383 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:47:57,348 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:47:57,350 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:47:57,352 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:49:00,407 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:49:00,408 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:49:00,410 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:50:06,426 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:50:06,749 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:50:06,764 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:51:12,414 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:51:12,418 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:51:12,421 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:52:17,950 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:52:17,968 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:52:17,969 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:53:24,398 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:53:24,409 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:53:24,410 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:54:30,639 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:54:30,644 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:54:30,651 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:55:36,044 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:55:36,051 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:55:36,053 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:56:41,975 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:56:41,979 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:56:41,980 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:57:44,869 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:57:44,870 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:57:44,871 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:58:50,778 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:58:50,788 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:58:50,792 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 02:59:56,849 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 02:59:56,851 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 02:59:56,852 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:01:01,991 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:01:01,992 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:01:01,993 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:02:07,977 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:02:07,978 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:02:07,980 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:03:14,155 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:03:14,158 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:03:14,161 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:04:20,190 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:04:20,192 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:04:20,193 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:05:23,368 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:05:23,370 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:05:23,371 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:06:28,614 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:06:28,615 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:06:28,616 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:07:34,565 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:07:34,567 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:07:34,569 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:08:41,153 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:08:41,154 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:08:41,155 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:09:46,835 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:09:46,836 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:09:46,837 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:10:52,841 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:10:52,843 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:10:52,845 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:11:55,468 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:11:55,469 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:11:55,470 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:13:02,112 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:13:02,113 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:13:02,114 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:14:06,518 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:14:06,520 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:14:06,521 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:15:11,751 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:15:11,752 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:15:11,753 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:16:17,841 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:16:17,842 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:16:17,843 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:17:21,123 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:17:21,124 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:17:21,125 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:18:26,848 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:18:26,849 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:18:26,850 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:19:32,903 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:19:32,904 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:19:32,905 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:20:38,694 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:20:38,695 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:20:38,696 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:21:44,554 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:21:44,555 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:21:44,555 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
2025-08-18 03:22:50,188 | INFO     | CriticalTraderMonitor | Parsed balance: MEXC $100.00 from production_bot.log
2025-08-18 03:22:50,189 | INFO     | CriticalTraderMonitor | Parsed balance: BYBIT $100.00 from production_bot.log
2025-08-18 03:22:50,190 | INFO     | CriticalTraderMonitor | Parsed balance: HUOBI $100.00 from production_bot.log
